Lecture-19--NLP-Tasks-1-3---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-19-—-NLP-Tasks-1-3---Natural-Language-Processing-_-University-of-Michigan-ygPzxsPzy6s.en.vtt	https://www.youtube.com/watch?v=ygPzxsPzy6s	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-2--Examples-of-Text---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-2-—-Examples-of-Text---Natural-Language-Processing-_-University-of-Michigan-NT40U8zU1bg.en.vtt	https://www.youtube.com/watch?v=NT40U8zU1bg	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-20--NLP-Tasks-2-3---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-20-—-NLP-Tasks-2-3---Natural-Language-Processing-_-University-of-Michigan-encEbxnJ3j4.en.vtt	https://www.youtube.com/watch?v=encEbxnJ3j4	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-21--NLP-Tasks-3-3---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-21-—-NLP-Tasks-3-3---Natural-Language-Processing-_-University-of-Michigan-_Vcu034k2Zk.en.vtt	https://www.youtube.com/watch?v=_Vcu034k2Zk	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-22--Syntax---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-22-—-Syntax---Natural-Language-Processing-_-University-of-Michigan-8AUzaxLURpI.en.vtt	https://www.youtube.com/watch?v=8AUzaxLURpI	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-23--Parsing---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-23-—-Parsing---Natural-Language-Processing-_-University-of-Michigan-g8E3tkdfLC8.en.vtt	https://www.youtube.com/watch?v=g8E3tkdfLC8	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-24--Classic-Parsing-Methods---Natural-Language-Processing-|-Michigan	um-natural-language-processing\Lecture-24-—-Classic-Parsing-Methods---Natural-Language-Processing-_-Michigan-34HEz8miVQA.en.vtt	https://www.youtube.com/watch?v=34HEz8miVQA	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-25--Earley-Parser---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-25-—-Earley-Parser---Natural-Language-Processing-_-University-of-Michigan-Nm7-ZEnW3b0.en.vtt	https://www.youtube.com/watch?v=Nm7-ZEnW3b0	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-26--The-Penn-Treebank---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-26-—-The-Penn-Treebank---Natural-Language-Processing-_-University-of-Michigan-NUV6vXK8FCc.en.vtt	https://www.youtube.com/watch?v=NUV6vXK8FCc	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-28--Prepositional-phrase-attachment-(1/3)--Natural-Language-Processing-|-Michigan	um-natural-language-processing\Lecture-28-—-Prepositional-phrase-attachment-(1_3)--Natural-Language-Processing-_-Michigan-bZ2RT_O6AtY.en.vtt	https://www.youtube.com/watch?v=bZ2RT_O6AtY	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-3--Funny-Sentences---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-3-—-Funny-Sentences---Natural-Language-Processing-_-University-of-Michigan-UeiUiCRchiU.en.vtt	https://www.youtube.com/watch?v=UeiUiCRchiU	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-31--Statistical-Parsing---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-31-—-Statistical-Parsing---Natural-Language-Processing-_-University-of-Michigan-hgaeB2JloJY.en.vtt	https://www.youtube.com/watch?v=hgaeB2JloJY	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-32--Lexicalized-Parsing---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-32-—-Lexicalized-Parsing---Natural-Language-Processing-_-University-of-Michigan-aBkH9gyz2IQ.en.vtt	https://www.youtube.com/watch?v=aBkH9gyz2IQ	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-33--Dependency-Parsing---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-33-—-Dependency-Parsing---Natural-Language-Processing-_-University-of-Michigan-6ptMYdeq2Sg.en.vtt	https://www.youtube.com/watch?v=6ptMYdeq2Sg	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-34--Alternative-Parsing-Formalisms---Natural-Language-Processing-|-Michigan	um-natural-language-processing\Lecture-34-—-Alternative-Parsing-Formalisms---Natural-Language-Processing-_-Michigan-g7oaLX3Tu9c.en.vtt	https://www.youtube.com/watch?v=g7oaLX3Tu9c	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-38--Language-Modeling-(1/3-cont-'d-)---Natural-Language-Processing-|-Michigan	um-natural-language-processing\Lecture-38-—-Language-Modeling-(1_3-cont-d-)---Natural-Language-Processing-_-Michigan-N7Svyhgzq6s.en.vtt	https://www.youtube.com/watch?v=N7Svyhgzq6s	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-39--Language-Modeling-(2/3)---Natural-Language-Processing-|-Michigan	um-natural-language-processing\Lecture-39-—-Language-Modeling-(2_3)---Natural-Language-Processing-_-Michigan-XDbU1wF2yzs.en.vtt	https://www.youtube.com/watch?v=XDbU1wF2yzs	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-4--Administrative---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-4-—-Administrative---Natural-Language-Processing-_-University-of-Michigan-rIRI3pTj-uc.en.vtt	https://www.youtube.com/watch?v=rIRI3pTj-uc	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-40--Language-Modeling-(3/3)--Natural-Language-Processing-|--Michigan	um-natural-language-processing\Lecture-40-—-Language-Modeling-(3_3)--Natural-Language-Processing-_--Michigan-6RFTFnsBRUU.en.vtt	https://www.youtube.com/watch?v=6RFTFnsBRUU	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-41--Word-Sense-Disambiguation---Natural-Language-Processing-|-Michigan	um-natural-language-processing\Lecture-41-—-Word-Sense-Disambiguation---Natural-Language-Processing-_-Michigan-m3a19HrzBMc.en.vtt	https://www.youtube.com/watch?v=m3a19HrzBMc	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-42--Noisy-Channel-Model---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-42-—-Noisy-Channel-Model---Natural-Language-Processing-_-University-of-Michigan-X6E35hNvkpI.en.vtt	https://www.youtube.com/watch?v=X6E35hNvkpI	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-43--Part-of-Speech-Tagging---Natural-Language-Processing-|-Michigan	um-natural-language-processing\Lecture-43-—-Part-of-Speech-Tagging---Natural-Language-Processing-_-Michigan-GJgEBhYqs7U.en.vtt	https://www.youtube.com/watch?v=GJgEBhYqs7U	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-45--Hidden-Markov-Models-(2/2)---Natural-Language-Processing-|--Michigan	um-natural-language-processing\Lecture-45-—-Hidden-Markov-Models-(2_2)---Natural-Language-Processing-_--Michigan-w0tpuVuQoPg.en.vtt	https://www.youtube.com/watch?v=w0tpuVuQoPg	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-47--Information-Extraction---Natural-Language-Processing-|-Michigan	um-natural-language-processing\Lecture-47-—-Information-Extraction---Natural-Language-Processing-_-Michigan-fA2UHS2kBBs.en.vtt	https://www.youtube.com/watch?v=fA2UHS2kBBs	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-48--Relation-Extraction---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-48-—-Relation-Extraction---Natural-Language-Processing-_-University-of-Michigan-TbrlRei_0h8.en.vtt	https://www.youtube.com/watch?v=TbrlRei_0h8	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-49--Question-Answering---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-49-—-Question-Answering---Natural-Language-Processing-_-University-of-Michigan-Q4jIWYYGCpw.en.vtt	https://www.youtube.com/watch?v=Q4jIWYYGCpw	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-5--Why-is-NLP-hard---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-5-—-Why-is-NLP-hard---Natural-Language-Processing-_-University-of-Michigan-NHtohvD7gxY.en.vtt	https://www.youtube.com/watch?v=NHtohvD7gxY	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-50--Evaluation-of-QA-,-System-Architecture-|-NLP|-University-of-Michigan	um-natural-language-processing\Lecture-50-—-Evaluation-of-QA-,-System-Architecture-_-NLP_-University-of-Michigan-77-5S6vB_PY.en.vtt	https://www.youtube.com/watch?v=77-5S6vB_PY	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-51--System-Architecture-(QA)-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-51-—-System-Architecture-(QA)-_-NLP-_-University-of-Michigan-u2bl-5GhomA.en.vtt	https://www.youtube.com/watch?v=u2bl-5GhomA	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-52--Question-Answering-Systems-(1/2)-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-52-—-Question-Answering-Systems-(1_2)-_-NLP-_-University-of-Michigan-Kzi6tE4JaGo.en.vtt	https://www.youtube.com/watch?v=Kzi6tE4JaGo	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-53--Question-Answering-Systems-(2/2)-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-53-—-Question-Answering-Systems-(2_2)-_-NLP-_-University-of-Michigan-AdU4iNVgnOU.en.vtt	https://www.youtube.com/watch?v=AdU4iNVgnOU	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-54--Summarization-|-Natural-Language-Processing-|-Michigan	um-natural-language-processing\Lecture-54-—-Summarization-_-Natural-Language-Processing-_-Michigan-02Qvjff8Q_I.en.vtt	https://www.youtube.com/watch?v=02Qvjff8Q_I	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-57--Summarization-Techniques-(3/3)-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-57-—-Summarization-Techniques-(3_3)-_-NLP-_-University-of-Michigan-AgvfJddkzvE.en.vtt	https://www.youtube.com/watch?v=AgvfJddkzvE	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-59--Sentence-Simplification-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-59-—-Sentence-Simplification-_-NLP-_-University-of-Michigan-0X4zlwXujco.en.vtt	https://www.youtube.com/watch?v=0X4zlwXujco	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-6--Background---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-6-—-Background---Natural-Language-Processing-_-University-of-Michigan-0X-n4Z1U9wI.en.vtt	https://www.youtube.com/watch?v=0X-n4Z1U9wI	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-60--Collocations-|-Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-60-—-Collocations-_-Natural-Language-Processing-_-University-of-Michigan-Kf25kCKuOUI.en.vtt	https://www.youtube.com/watch?v=Kf25kCKuOUI	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-61--Information-Retrieval-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-61-—-Information-Retrieval-_-NLP-_-University-of-Michigan-QRtHveTuKNs.en.vtt	https://www.youtube.com/watch?v=QRtHveTuKNs	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-62--Evaluation-of-IR-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-62-—-Evaluation-of-IR-_-NLP-_-University-of-Michigan-kWDyEICkn5E.en.vtt	https://www.youtube.com/watch?v=kWDyEICkn5E	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-63--Text-Classification-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-63-—-Text-Classification-_-NLP-_-University-of-Michigan-BvSrkGhJHYk.en.vtt	https://www.youtube.com/watch?v=BvSrkGhJHYk	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-64--Text-Clustering-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-64-—-Text-Clustering-_-NLP-_-University-of-Michigan-WY5MdnhoG9w.en.vtt	https://www.youtube.com/watch?v=WY5MdnhoG9w	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-65--Information-Retrieval-Toolkits-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-65-—-Information-Retrieval-Toolkits-_-NLP-_-University-of-Michigan-6t73liRMWd0.en.vtt	https://www.youtube.com/watch?v=6t73liRMWd0	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-66--Sentiment-Analysis-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-66-—-Sentiment-Analysis-_-NLP-_-University-of-Michigan-8msdx6nLhFk.en.vtt	https://www.youtube.com/watch?v=8msdx6nLhFk	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-67--Sentiment-Lexicons-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-67-—-Sentiment-Lexicons-_-NLP-_-University-of-Michigan-qnWri5_tEog.en.vtt	https://www.youtube.com/watch?v=qnWri5_tEog	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-68--Semantics-|-Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-68-—-Semantics-_-Natural-Language-Processing-_-University-of-Michigan-OTg4_VKze6g.en.vtt	https://www.youtube.com/watch?v=OTg4_VKze6g	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-7--Linguistics---Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-7-—-Linguistics---Natural-Language-Processing-_-University-of-Michigan-lgijqrsE4jw.en.vtt	https://www.youtube.com/watch?v=lgijqrsE4jw	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-70--First-Order-Logic-|-Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-70-—-First-Order-Logic-_-Natural-Language-Processing-_-University-of-Michigan-s7OMfvbg3gY.en.vtt	https://www.youtube.com/watch?v=s7OMfvbg3gY	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-71--Knowledge-Representation-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-71-—-Knowledge-Representation-_-NLP-_-University-of-Michigan-gCnfnZYVNuM.en.vtt	https://www.youtube.com/watch?v=gCnfnZYVNuM	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-72--Inference-|-Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-72-—-Inference-_-Natural-Language-Processing-_-University-of-Michigan-ro5BFH1Ro4Q.en.vtt	https://www.youtube.com/watch?v=ro5BFH1Ro4Q	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-73--Semantic-Parsing-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-73-—-Semantic-Parsing-_-NLP-_-University-of-Michigan-Uj4TMHiUi8I.en.vtt	https://www.youtube.com/watch?v=Uj4TMHiUi8I	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-74--Discourse-Analysis-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-74-—-Discourse-Analysis-_-NLP-_-University-of-Michigan-6yGRaHSnelI.en.vtt	https://www.youtube.com/watch?v=6yGRaHSnelI	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-75--Coherence-|-Natural-Language-Processing-|-University-of-Michigan	um-natural-language-processing\Lecture-75-—-Coherence-_-Natural-Language-Processing-_-University-of-Michigan-cwm-mlXwvsY.en.vtt	https://www.youtube.com/watch?v=cwm-mlXwvsY	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-76--Dialogue-Systems-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-76-—-Dialogue-Systems-_-NLP-_-University-of-Michigan-1c_0Ly7tUxY.en.vtt	https://www.youtube.com/watch?v=1c_0Ly7tUxY	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-77--Machine-Translation-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-77-—-Machine-Translation-_-NLP-_-University-of-Michigan-K2kLC7hSucE.en.vtt	https://www.youtube.com/watch?v=K2kLC7hSucE	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-78--Machine-Translation-Basic-Techniques-|-NLP-|-University-of-Michigan	um-natural-language-processing\Lecture-78-—-Machine-Translation-Basic-Techniques-_-NLP-_-University-of-Michigan-rpsDMgJPons.en.vtt	https://www.youtube.com/watch?v=rpsDMgJPons	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-79--Machine-Translation-Noisy-Channel-Methods-|-NLP-|-Michigan	um-natural-language-processing\Lecture-79-—-Machine-Translation-Noisy-Channel-Methods-_-NLP-_-Michigan-JUW2jFiuK6I.en.vtt	https://www.youtube.com/watch?v=JUW2jFiuK6I	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
Lecture-8--Text-Similarity-(Introduction)---Natural-Language-Processing-|-Michigan	um-natural-language-processing\Lecture-8-—-Text-Similarity-(Introduction)---Natural-Language-Processing-_-Michigan-GDso6md3DBw.en.vtt	https://www.youtube.com/watch?v=GDso6md3DBw	.Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for "FAIR USE" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair 
